ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Central,7259003,Married women currently using pill,1.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_PIL,32633050,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWPIL,GHDHS1988408002,1988,DHS,329,329,,,1
GHA,Greater Accra,2734026,Married women currently using pill,2.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_PIL,32633050,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWPIL,GHDHS1988408003,1988,DHS,360,360,,,1
GHA,Volta (pre 2022),6724083,Married women currently using pill,1.7,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_PIL,32633050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWPIL,GHDHS1988408004,1988,DHS,356,356,,,1
GHA,Eastern,2716289,Married women currently using pill,2.7,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_PIL,32633050,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWPIL,GHDHS1988408005,1988,DHS,448,448,,,1
GHA,Ashanti,7509045,Married women currently using pill,2.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_PIL,32633050,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWPIL,GHDHS1988408006,1988,DHS,552,552,,,1
GHA,Brong-Ahafo,6081430,Married women currently using pill,2.5,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_PIL,32633050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWPIL,GHDHS1988408007,1988,DHS,401,401,,,1
GHA,"Northern, Upper West, Upper East",2733993,Married women currently using pill,0.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_PIL,32633050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWPIL,GHDHS1988408008,1988,DHS,431,431,,,1
GHA,Western (pre 2022),7699648,Married women currently using IUD,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_IUD,32633060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWIUD,GHDHS1988408001,1988,DHS,279,279,,,1
GHA,Central,7259009,Married women currently using IUD,0.3,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_IUD,32633060,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWIUD,GHDHS1988408002,1988,DHS,329,329,,,1
GHA,Greater Accra,2734021,Married women currently using IUD,3.1,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_IUD,32633060,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWIUD,GHDHS1988408003,1988,DHS,360,360,,,1
GHA,Volta (pre 2022),6724075,Married women currently using IUD,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_IUD,32633060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWIUD,GHDHS1988408004,1988,DHS,356,356,,,1
GHA,Eastern,2716284,Married women currently using IUD,0.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_IUD,32633060,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWIUD,GHDHS1988408005,1988,DHS,448,448,,,1
GHA,Ashanti,7509057,Married women currently using IUD,0.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_IUD,32633060,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWIUD,GHDHS1988408006,1988,DHS,552,552,,,1
GHA,Brong-Ahafo,6081428,Married women currently using IUD,0.5,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_IUD,32633060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWIUD,GHDHS1988408007,1988,DHS,401,401,,,1
GHA,"Northern, Upper West, Upper East",2733990,Married women currently using IUD,0.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_IUD,32633060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWIUD,GHDHS1988408008,1988,DHS,431,431,,,1
GHA,Western (pre 2022),7699658,Married women currently using injections,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_INJ,32633070,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWINJ,GHDHS1988408001,1988,DHS,279,279,,,1
GHA,Central,7259004,Married women currently using injections,0.3,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_INJ,32633070,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWINJ,GHDHS1988408002,1988,DHS,329,329,,,1
GHA,Greater Accra,2734027,Married women currently using injections,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_INJ,32633070,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWINJ,GHDHS1988408003,1988,DHS,360,360,,,1
GHA,Volta (pre 2022),6724084,Married women currently using injections,0.6,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_INJ,32633070,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWINJ,GHDHS1988408004,1988,DHS,356,356,,,1
GHA,Eastern,2716290,Married women currently using injections,0.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_INJ,32633070,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWINJ,GHDHS1988408005,1988,DHS,448,448,,,1
GHA,Ashanti,7509046,Married women currently using injections,0.7,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_INJ,32633070,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWINJ,GHDHS1988408006,1988,DHS,552,552,,,1
GHA,Brong-Ahafo,6081431,Married women currently using injections,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_INJ,32633070,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWINJ,GHDHS1988408007,1988,DHS,401,401,,,1
GHA,"Northern, Upper West, Upper East",2733994,Married women currently using injections,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_INJ,32633070,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWINJ,GHDHS1988408008,1988,DHS,431,431,,,1
GHA,Western (pre 2022),7699649,"Married women currently using diaphragm, foam or jelly",0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_DFJ,32633080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWDFJ,GHDHS1988408001,1988,DHS,279,279,,,1
GHA,Central,7259010,"Married women currently using diaphragm, foam or jelly",0.6,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_DFJ,32633080,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWDFJ,GHDHS1988408002,1988,DHS,329,329,,,1
GHA,Greater Accra,2734022,"Married women currently using diaphragm, foam or jelly",0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_DFJ,32633080,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWDFJ,GHDHS1988408003,1988,DHS,360,360,,,1
GHA,Volta (pre 2022),6724076,"Married women currently using diaphragm, foam or jelly",0.3,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_DFJ,32633080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWDFJ,GHDHS1988408004,1988,DHS,356,356,,,1
GHA,Eastern,2716285,"Married women currently using diaphragm, foam or jelly",0.7,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_DFJ,32633080,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWDFJ,GHDHS1988408005,1988,DHS,448,448,,,1
GHA,Ashanti,7509058,"Married women currently using diaphragm, foam or jelly",0.4,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_DFJ,32633080,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWDFJ,GHDHS1988408006,1988,DHS,552,552,,,1
GHA,Brong-Ahafo,6081429,"Married women currently using diaphragm, foam or jelly",0.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_DFJ,32633080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWDFJ,GHDHS1988408007,1988,DHS,401,401,,,1
GHA,"Northern, Upper West, Upper East",2733992,"Married women currently using diaphragm, foam or jelly",0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_DFJ,32633080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWDFJ,GHDHS1988408008,1988,DHS,431,431,,,1
GHA,Western (pre 2022),7699650,Married women currently using condom,0.4,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_MCN,32633100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWMCN,GHDHS1988408001,1988,DHS,279,279,,,1
GHA,Central,7259006,Married women currently using condom,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_MCN,32633100,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWMCN,GHDHS1988408002,1988,DHS,329,329,,,1
GHA,Greater Accra,2734023,Married women currently using condom,0.8,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_MCN,32633100,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWMCN,GHDHS1988408003,1988,DHS,360,360,,,1
GHA,Volta (pre 2022),6724089,Married women currently using condom,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_MCN,32633100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWMCN,GHDHS1988408004,1988,DHS,356,356,,,1
GHA,Eastern,2716286,Married women currently using condom,0.4,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_MCN,32633100,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWMCN,GHDHS1988408005,1988,DHS,448,448,,,1
GHA,Ashanti,7509048,Married women currently using condom,0.5,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_MCN,32633100,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWMCN,GHDHS1988408006,1988,DHS,552,552,,,1
GHA,Brong-Ahafo,6081419,Married women currently using condom,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_MCN,32633100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWMCN,GHDHS1988408007,1988,DHS,401,401,,,1
GHA,"Northern, Upper West, Upper East",2733996,Married women currently using condom,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_MCN,32633100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWMCN,GHDHS1988408008,1988,DHS,431,431,,,1
GHA,Western (pre 2022),7699659,Married women currently using foam or jelly,0.7,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_FOM,32633140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWFOM,GHDHS1988408001,1988,DHS,279,279,,,1
GHA,Central,7259005,Married women currently using foam or jelly,0.9,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_FOM,32633140,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWFOM,GHDHS1988408002,1988,DHS,329,329,,,1
GHA,Greater Accra,2734028,Married women currently using foam or jelly,2.8,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_FOM,32633140,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWFOM,GHDHS1988408003,1988,DHS,360,360,,,1
GHA,Volta (pre 2022),6724085,Married women currently using foam or jelly,1.1,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_FOM,32633140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWFOM,GHDHS1988408004,1988,DHS,356,356,,,1
GHA,Eastern,2716291,Married women currently using foam or jelly,0.2,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_FOM,32633140,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWFOM,GHDHS1988408005,1988,DHS,448,448,,,1
GHA,Ashanti,7509047,Married women currently using foam or jelly,1.3,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_FOM,32633140,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWFOM,GHDHS1988408006,1988,DHS,552,552,,,1
GHA,Brong-Ahafo,6081432,Married women currently using foam or jelly,1,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_FOM,32633140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWFOM,GHDHS1988408007,1988,DHS,401,401,,,1
GHA,"Northern, Upper West, Upper East",2733995,Married women currently using foam or jelly,0,1,GH,Ghana,1988,GH1988DHS,FP_CUSM_W_FOM,32633140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWFOM,GHDHS1988408008,1988,DHS,431,431,,,1
GHA,Greater Accra,1273279,Current use of any modern method of contraception (sexually active unmarried women),5.3,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_MOD,32663020,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSUWMOD,GHDHS1988408003,1988,DHS,57,57,,,1
GHA,Eastern,1633003,Current use of any modern method of contraception (sexually active unmarried women),8.6,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_MOD,32663020,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSUWMOD,GHDHS1988408005,1988,DHS,58,58,,,1
GHA,Ashanti,7194283,Current use of any modern method of contraception (sexually active unmarried women),5,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_MOD,32663020,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSUWMOD,GHDHS1988408006,1988,DHS,40,40,,,1
GHA,Brong-Ahafo,173471,Current use of any modern method of contraception (sexually active unmarried women),11.1,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_MOD,32663020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSUWMOD,GHDHS1988408007,1988,DHS,27,27,,,1
GHA,Greater Accra,1273273,Current use of pill (sexually active unmarried women),1.8,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_PIL,32663050,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSUWPIL,GHDHS1988408003,1988,DHS,57,57,,,1
GHA,Eastern,1632997,Current use of pill (sexually active unmarried women),3.4,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_PIL,32663050,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSUWPIL,GHDHS1988408005,1988,DHS,58,58,,,1
GHA,Ashanti,7194259,Current use of pill (sexually active unmarried women),2.5,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_PIL,32663050,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSUWPIL,GHDHS1988408006,1988,DHS,40,40,,,1
GHA,Brong-Ahafo,173467,Current use of pill (sexually active unmarried women),3.7,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_PIL,32663050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSUWPIL,GHDHS1988408007,1988,DHS,27,27,,,1
GHA,Greater Accra,1273271,Current use of IUD (sexually active unmarried women),0,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_IUD,32663060,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSUWIUD,GHDHS1988408003,1988,DHS,57,57,,,1
GHA,Eastern,1633026,Current use of IUD (sexually active unmarried women),0,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_IUD,32663060,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSUWIUD,GHDHS1988408005,1988,DHS,58,58,,,1
GHA,Ashanti,7194310,Current use of IUD (sexually active unmarried women),0,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_IUD,32663060,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSUWIUD,GHDHS1988408006,1988,DHS,40,40,,,1
GHA,Brong-Ahafo,173476,Current use of IUD (sexually active unmarried women),0,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_IUD,32663060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSUWIUD,GHDHS1988408007,1988,DHS,27,27,,,1
GHA,Greater Accra,1273274,Current use of condom (sexually active unmarried women),0,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_MCN,32663100,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSUWMCN,GHDHS1988408003,1988,DHS,57,57,,,1
GHA,Eastern,1632998,Current use of condom (sexually active unmarried women),1.7,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_MCN,32663100,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSUWMCN,GHDHS1988408005,1988,DHS,58,58,,,1
GHA,Ashanti,7194260,Current use of condom (sexually active unmarried women),0,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_MCN,32663100,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSUWMCN,GHDHS1988408006,1988,DHS,40,40,,,1
GHA,Brong-Ahafo,173468,Current use of condom (sexually active unmarried women),0,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_MCN,32663100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSUWMCN,GHDHS1988408007,1988,DHS,27,27,,,1
GHA,Greater Accra,1273278,Current use of foam or jelly (sexually active unmarried women),3.5,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_FOM,32663140,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSUWFOM,GHDHS1988408003,1988,DHS,57,57,,,1
GHA,Eastern,1633002,Current use of foam or jelly (sexually active unmarried women),0,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_FOM,32663140,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSUWFOM,GHDHS1988408005,1988,DHS,58,58,,,1
GHA,Ashanti,7194263,Current use of foam or jelly (sexually active unmarried women),2.5,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_FOM,32663140,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSUWFOM,GHDHS1988408006,1988,DHS,40,40,,,1
GHA,Brong-Ahafo,173466,Current use of foam or jelly (sexually active unmarried women),3.7,1,GH,Ghana,1988,GH1988DHS,FP_CUSU_W_FOM,32663140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSUWFOM,GHDHS1988408007,1988,DHS,27,27,,,1
GHA,Western (pre 2022),882854,Age specific fertility rate: 15-19,150,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A15,11763010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FEFRTRWA15,GHDHS1993408001,1993,DHS,,,,,1
GHA,Central,882860,Age specific fertility rate: 15-19,124,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A15,11763010,I,408002,1408020,Region,Central,0,,0,1,FEFRTRWA15,GHDHS1993408002,1993,DHS,,,,,1
GHA,Greater Accra,902555,Age specific fertility rate: 15-19,69,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A15,11763010,I,408003,1408030,Region,Greater Accra,0,,0,1,FEFRTRWA15,GHDHS1993408003,1993,DHS,,,,,1
GHA,Volta (pre 2022),902559,Age specific fertility rate: 15-19,71,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A15,11763010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FEFRTRWA15,GHDHS1993408004,1993,DHS,,,,,1
GHA,Eastern,902563,Age specific fertility rate: 15-19,134,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A15,11763010,I,408005,1408050,Region,Eastern,0,,0,1,FEFRTRWA15,GHDHS1993408005,1993,DHS,,,,,1
GHA,Ashanti,895884,Age specific fertility rate: 15-19,154,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A15,11763010,I,408006,1408060,Region,Ashanti,0,,0,1,FEFRTRWA15,GHDHS1993408006,1993,DHS,,,,,1
GHA,Brong-Ahafo,895891,Age specific fertility rate: 15-19,107,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A15,11763010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FEFRTRWA15,GHDHS1993408007,1993,DHS,,,,,1
GHA,"Northern, Upper West, Upper East",889777,Age specific fertility rate: 15-19,115,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A15,11763010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FEFRTRWA15,GHDHS1993408008,1993,DHS,,,,,
GHA,Northern (pre 2022),902589,Age specific fertility rate: 15-19,133,0,GH,Ghana,1993,GH1993DHS,FE_FRTR_W_A15,11763010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FEFRTRWA15,GHDHS1993408009,1993,DHS,,,,,1
GHA,Western (pre 2022),7109569,Current use of any modern method of contraception (all women),10.6,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSAWMOD,GHDHS1993408001,1993,DHS,398,398,,,1
GHA,Central,145549,Current use of any modern method of contraception (all women),7.1,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408002,1408020,Region,Central,0,,0,1,FPCUSAWMOD,GHDHS1993408002,1993,DHS,438,438,,,1
GHA,Greater Accra,6012392,Current use of any modern method of contraception (all women),13.3,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSAWMOD,GHDHS1993408003,1993,DHS,618,618,,,1
GHA,Volta (pre 2022),5841268,Current use of any modern method of contraception (all women),8.4,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSAWMOD,GHDHS1993408004,1993,DHS,491,491,,,1
GHA,Eastern,4131697,Current use of any modern method of contraception (all women),11.8,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSAWMOD,GHDHS1993408005,1993,DHS,519,519,,,1
GHA,Ashanti,7608429,Current use of any modern method of contraception (all women),6.8,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSAWMOD,GHDHS1993408006,1993,DHS,750,750,,,1
GHA,Brong-Ahafo,5011612,Current use of any modern method of contraception (all women),13.4,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSAWMOD,GHDHS1993408007,1993,DHS,469,469,,,1
GHA,"Northern, Upper West, Upper East",2019037,Current use of any modern method of contraception (all women),5.9,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSAWMOD,GHDHS1993408008,1993,DHS,879,879,,,
GHA,Northern (pre 2022),4188585,Current use of any modern method of contraception (all women),4.7,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSAWMOD,GHDHS1993408009,1993,DHS,444,444,,,1
GHA,Upper West,6069480,Current use of any modern method of contraception (all women),5,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSAWMOD,GHDHS1993408010,1993,DHS,159,159,,,1
GHA,Upper East,7679833,Current use of any modern method of contraception (all women),8.3,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_MOD,32603020,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSAWMOD,GHDHS1993408011,1993,DHS,276,276,,,1
GHA,Western (pre 2022),7109577,Current use of female sterilization (all women),0.8,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSAWFST,GHDHS1993408001,1993,DHS,398,398,,,1
GHA,Central,145552,Current use of female sterilization (all women),0.5,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408002,1408020,Region,Central,0,,0,1,FPCUSAWFST,GHDHS1993408002,1993,DHS,438,438,,,1
GHA,Greater Accra,6012430,Current use of female sterilization (all women),1.1,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSAWFST,GHDHS1993408003,1993,DHS,618,618,,,1
GHA,Volta (pre 2022),5841271,Current use of female sterilization (all women),0.4,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSAWFST,GHDHS1993408004,1993,DHS,491,491,,,1
GHA,Eastern,4131700,Current use of female sterilization (all women),0.6,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSAWFST,GHDHS1993408005,1993,DHS,519,519,,,1
GHA,Ashanti,7608433,Current use of female sterilization (all women),1.7,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSAWFST,GHDHS1993408006,1993,DHS,750,750,,,1
GHA,Brong-Ahafo,5011615,Current use of female sterilization (all women),1.3,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSAWFST,GHDHS1993408007,1993,DHS,469,469,,,1
GHA,"Northern, Upper West, Upper East",2019038,Current use of female sterilization (all women),0.1,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSAWFST,GHDHS1993408008,1993,DHS,879,879,,,
GHA,Northern (pre 2022),4188589,Current use of female sterilization (all women),0,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSAWFST,GHDHS1993408009,1993,DHS,444,444,,,1
GHA,Upper West,6069484,Current use of female sterilization (all women),0,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSAWFST,GHDHS1993408010,1993,DHS,159,159,,,1
GHA,Upper East,7679824,Current use of female sterilization (all women),0.4,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_FST,32603030,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSAWFST,GHDHS1993408011,1993,DHS,276,276,,,1
GHA,Western (pre 2022),7109578,Current use of pill (all women),4,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_PIL,32603050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSAWPIL,GHDHS1993408001,1993,DHS,398,398,,,1
GHA,Central,145553,Current use of pill (all women),1.1,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_PIL,32603050,I,408002,1408020,Region,Central,0,,0,1,FPCUSAWPIL,GHDHS1993408002,1993,DHS,438,438,,,1
GHA,Greater Accra,6012432,Current use of pill (all women),2.3,1,GH,Ghana,1993,GH1993DHS,FP_CUSA_W_PIL,32603050,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSAWPIL,GHDHS1993408003,1993,DHS,618,618,,,1
